aspect_ratio,vertical_symmetry,horizontal_symmetry,diagonal_symmetry,quadrant_symmetry,contour_area,contour_perimeter,contour_circularity,texture_mean,texture_var,texture_uniformity,glcm_contrast_0,glcm_homogeneity_0,glcm_energy_0,glcm_correlation_0,glcm_contrast_45,glcm_homogeneity_45,glcm_energy_45,glcm_correlation_45,glcm_contrast_90,glcm_homogeneity_90,glcm_energy_90,glcm_correlation_90,glcm_contrast_135,glcm_homogeneity_135,glcm_energy_135,glcm_correlation_135,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,edge_magnitude_mean,edge_magnitude_std,edge_direction_bin_0,edge_direction_bin_1,edge_direction_bin_2,edge_direction_bin_3,edge_direction_bin_4,edge_direction_bin_5,edge_direction_bin_6,edge_direction_bin_7,edge_direction_bin_8,edge_direction_bin_9,edge_direction_bin_10,edge_direction_bin_11,edge_direction_entropy,mean_red,std_red,skew_red,kurtosis_red,mean_green,std_green,skew_green,kurtosis_green,mean_blue,std_blue,skew_blue,kurtosis_blue,mean_hue,std_hue,kurtosis_hue,mean_saturation,std_saturation,kurtosis_saturation,mean_value,std_value,kurtosis_value,mean_l,std_l,kurtosis_l,mean_a,std_a,kurtosis_a,mean_b,std_b,kurtosis_b,red_hist_bin_0,red_hist_bin_1,red_hist_bin_2,red_hist_bin_3,red_hist_bin_4,red_hist_bin_5,red_hist_bin_6,red_hist_bin_7,green_hist_bin_0,green_hist_bin_1,green_hist_bin_2,green_hist_bin_3,green_hist_bin_4,green_hist_bin_5,green_hist_bin_6,green_hist_bin_7,blue_hist_bin_0,blue_hist_bin_1,blue_hist_bin_2,blue_hist_bin_3,blue_hist_bin_4,blue_hist_bin_5,blue_hist_bin_6,blue_hist_bin_7,image_id,category
1.3333333333333333,39.14666666666667,36.53333333333333,39.093333333333334,86.27583333333334,4661.0,276.0,0.7689016676319064,208.43395833333332,7047.859805164931,0.0275,288.52266949152465,0.7805618365663349,0.6739642217446691,0.9473744561035317,747.39648144175,0.7256279403772314,0.6616153326366342,0.8650358977980253,491.2362869198318,0.7345198067556272,0.6620522082567623,0.9100694175849189,288.52266949152494,0.7805618365663349,0.6739642217446691,0.9473744561035324,3.162,inf,48.48,42.095,0.055625,3.162,inf,0,0,0,0,0,0,592,475,350,20,0,0,1.176330727794445,240.5825,30.940707173829537,-2.0267105707038295,2.393580921820801,230.90458333333333,53.39349659830357,-1.9939568568663832,2.164717055047369,221.32291666666666,71.81371659713105,-1.9394106000002278,1.9336200708881153,10.085833333333333,21.86703491496326,15.402086863687742,28.555833333333332,63.03865718196697,2.4464265237037255,240.80104166666666,31.02144082052923,2.3961187360314495,234.535625,44.884434728081125,2.1564234298926754,130.87041666666667,7.8417870939211864,3.695842013221868,134.72395833333334,14.167180712181137,2.22304616180862,0,0,0,0,188,509,61,4042,0,2,229,365,123,27,28,4026,84,438,142,69,18,24,42,3983,B00002N7C1,Tools & Home Improvement
1.3333333333333333,125.28,124.26666666666667,123.94666666666667,104.11916666666667,4661.0,276.0,0.7689016676319064,128.461875,8785.153963151042,0.04,621.6989406779469,0.15284183916341,0.032402096587375785,0.8691551499719344,1108.9304870199232,0.10337155407040548,0.027154299124192153,0.7586522701774424,545.2911392405196,0.18579635137094097,0.036541156277824956,0.8864935668015389,621.6989406779459,0.15284183916340996,0.03240209658737578,0.8691551499719355,9.75,inf,127.81333333333333,121.31833333333333,0.22020833333333334,9.75,inf,0,0,0,0,0,0,883,885,868,28,0,0,1.16974508173653,195.30791666666667,40.79119313438121,-0.8598793995491056,1.1737927634624823,166.510625,49.89726833313999,0.06331271014336698,-0.022152952476825583,123.20479166666667,61.76286250954747,0.9345091172964796,0.08716866247251831,20.825,13.847254541364267,38.89494282140907,102.631875,48.62912905160557,0.0352734727366526,195.48354166666667,41.035250851634835,1.1354453441671168,177.42354166666667,45.793958707707986,0.3317527373712563,133.22854166666667,4.027775693845246,-0.45346192653530437,154.84041666666667,11.752338057866991,0.2966297960666173,0,25,145,162,337,1313,1767,1051,5,148,201,512,1300,1569,277,788,143,443,1047,1653,639,68,100,707,B00000IZUC,Toys & Games
1.3333333333333333,127.46666666666667,124.32,127.73333333333333,117.08,4661.0,276.0,0.7689016676319064,124.16291666666666,9349.856374826388,0.043958333333333335,1546.7650423728307,0.20372301226854347,0.03036542498895888,0.7395068779720344,2330.6938425229655,0.13584614726722472,0.027133949930708178,0.6023523366197291,1106.4710970464432,0.20518113148221728,0.03025348821982091,0.8136943379049068,1546.7650423728326,0.20372301226854336,0.030365424988958886,0.7395068779720303,9.86,inf,125.775,131.67166666666665,0.254375,9.86,inf,0,0,0,0,0,0,871,914,850,38,0,0,1.1812760356242575,154.66166666666666,72.94141848466862,-0.3933574858898876,-1.4461244229309165,118.51916666666666,77.29203580774383,-0.09325202016997325,-1.5491202056918023,58.085625,46.30769781248804,1.1600394848803937,0.6715950256226249,65.19708333333334,63.606658389614026,-1.4418239885226125,171.683125,61.926164087304066,0.053950302543538164,154.720625,72.89194108136628,-1.4478922748105532,131.48979166666666,73.27828734209015,-1.4511931588540419,137.625,16.723143893020435,-0.41361595597126444,160.80708333333334,35.6155846013098,-1.566808246218836,89,881,495,311,335,494,1034,1161,1286,282,452,370,533,491,1234,152,1607,1621,716,279,375,156,45,1,B00006ISF0,Health & Personal Care
1.3333333333333333,127.30666666666667,125.86666666666666,126.29333333333334,136.05083333333334,4661.0,276.0,0.7689016676319064,135.73791666666668,8097.702978993057,0.042291666666666665,850.7065677965887,0.2127741684672072,0.03018603145926852,0.9346231125554973,1117.4496889079471,0.18118226529385892,0.02775452220983577,0.9146016872371545,576.5025316455734,0.2675416449329406,0.0331122831285881,0.9558105749717064,850.7065677965888,0.21277416846720706,0.03018603145926852,0.9346231125554977,10.11,inf,111.86,129.875,0.14333333333333334,10.11,inf,0,0,0,0,0,0,734,938,955,36,0,0,1.1729805174448846,117.61375,82.7736722088461,-0.18288894851321874,-1.6477769346330566,109.155,75.61795790903992,-0.1341762219678153,-1.6791099512350451,128.11291666666668,87.19418797427416,0.015461992158309925,-1.6696146161471292,93.31625,53.03125637399294,-1.1622615758985817,93.72,66.21011642239172,-0.10340918866765136,138.56541666666666,86.68715718409344,-1.668085651349853,116.809375,80.76955204227257,-1.6806762155720334,136.05270833333333,4.8281653000835165,-0.9643038956128378,119.20520833333333,16.08033782418549,-0.06268460213019056,1351,390,339,240,177,847,1289,167,1297,587,312,232,274,1497,567,34,847,806,565,314,194,159,699,1216,B000IUUOC6,"Clothing, Shoes & Jewelry"
1.3333333333333333,121.06666666666666,113.06666666666666,123.36,124.27416666666667,4661.0,276.0,0.7689016676319064,137.46395833333332,8001.901200998264,0.036875,165.24110169491368,0.32775374263989077,0.06319031299511399,0.8970778097904888,292.33941214331196,0.27302017247061783,0.05950671012354536,0.8166475029454179,179.3033755274272,0.42662954327441444,0.07742529805564997,0.8898861679762757,165.24110169491354,0.32775374263989066,0.06319031299511398,0.8970778097904896,9.11,inf,122.66666666666667,114.82666666666667,0.14229166666666668,9.11,inf,0,0,0,0,0,0,829,771,832,94,0,0,1.2408768283758331,217.71395833333332,24.736782096672638,-0.855135200411503,2.6514562634650396,213.71979166666668,26.95379580485707,-0.5867781770808075,1.5164980000386468,196.686875,38.53067061101293,-0.8909955841885304,1.6006464737716986,25.244583333333335,14.07169780065844,43.2855009114648,25.753125,30.382150917949204,10.740435795662952,217.93520833333332,24.929846777974067,2.5538530103837047,217.780625,24.529624938212468,2.2380978635401156,126.70020833333334,1.672049627432518,5.51032538335941,136.95166666666665,10.928906497093944,10.258342966767085,0,0,9,22,75,422,2355,1917,0,0,11,26,97,776,2257,1633,0,26,102,166,214,1458,1772,1062,B00A2VD7BG,All Beauty
1.3333333333333333,124.10666666666667,102.18666666666667,127.2,121.02,4661.0,276.0,0.7689016676319064,156.70604166666666,9608.018796831597,0.039375,500.38029661016003,0.41216969315460467,0.24031588304277707,0.9572811482325881,866.1070585711157,0.35989411064265076,0.23098460536402063,0.9260722672287478,476.659915611817,0.40076569097177933,0.2437058626512892,0.9591536616126295,500.3802966101602,0.4121696931546048,0.2403158830427771,0.9572811482325876,7.305,inf,102.5,95.47166666666666,0.124375,7.305,inf,0,0,0,0,0,0,869,880,706,25,0,0,1.165118547097746,203.30645833333332,64.37217016400227,-1.680425237473989,2.5077245131859875,177.63416666666666,78.22737372113137,-0.5255185759772911,-0.8894369231036974,154.88854166666667,93.053129279496,-0.15674991185908335,-1.6420671799582625,24.762708333333332,33.28615429371393,5.124020340887439,78.035625,79.98903428507793,-1.3032027117786553,203.91520833333334,64.07504469011263,2.4316375996539996,187.2725,71.9452621355291,0.021896001828034528,135.59916666666666,10.46015053933525,-0.9403787879481209,144.21791666666667,17.569920195029976,-1.441290414488001,257,53,97,63,233,899,895,2303,279,92,249,1038,486,307,180,2169,446,600,839,298,255,152,159,2051,B004RPKRLQ,All Beauty
1.3333333333333333,81.44,81.92,85.06666666666666,118.0875,4661.0,276.0,0.7689016676319064,165.44270833333334,9399.158800998264,0.038125,246.31949152542217,0.5482783936380831,0.37994784772681817,0.9212191592916426,561.6738897232378,0.509372641017731,0.36486581968842313,0.8217263737680731,386.33502109704517,0.5684184028848284,0.38861561218977597,0.8761175013160157,246.31949152542202,0.5482783936380833,0.37994784772681844,0.9212191592916437,5.72,inf,88.69333333333333,88.32,0.09145833333333334,5.72,inf,0,0,0,0,0,0,606,921,608,30,0,0,1.1651230884891817,220.221875,59.15662949451263,-1.8149148750921231,2.2666116561409755,228.67,44.66826166306453,-2.129827033388138,3.970532720036693,240.98729166666666,25.266678587253946,-2.7494557265599116,7.65963858815415,61.93625,59.20734134607661,-1.3402313871662137,33.436875,58.84821378117075,2.0409774252559574,244.19708333333332,19.156697910297297,8.137049444653707,231.41895833333334,38.07483441305553,2.6557545145120782,128.88291666666666,11.500599614500784,21.37476719960706,121.38395833333334,13.47841920744407,4.20430521648386,73,117,106,224,312,183,275,3510,0,40,133,115,156,218,630,3508,0,0,0,34,115,165,294,4192,B001ED76IG,All Beauty
1.3333333333333333,75.04,105.49333333333334,107.78666666666666,76.12083333333334,4661.0,276.0,0.7689016676319064,175.61291666666668,9281.900999826388,0.034583333333333334,163.80423728813494,0.602017325496711,0.42693911010184793,0.85017632125704,301.39927054280344,0.5652613561263884,0.41692759358801296,0.7267563262761386,203.71687763712987,0.5923970423465572,0.4295735810288125,0.8131207857979444,163.8042372881349,0.6020173254967109,0.42693911010184793,0.8501763212570388,5.305,inf,80.36666666666666,76.18333333333334,0.11020833333333334,5.305,inf,0,0,0,0,0,0,615,910,499,17,0,0,1.1369943630522032,242.92729166666666,23.05176071001079,-2.8591451662948693,9.21254430279012,242.46,22.32534210264201,-2.8019111836739086,10.517520473088576,238.751875,27.3605688108095,-2.310105015156976,6.383822960505045,34.27916666666667,41.11927750628516,0.4283712781520994,10.75,17.148359979893122,1.5981886475773548,246.19666666666666,19.634367969342826,17.734805172407903,243.7125,20.24579817517699,12.732238392493576,127.61208333333333,3.234053801818324,2.187200058683853,129.915,4.894710580480389,2.1587811382682425,0,1,2,15,65,165,371,4181,0,2,4,13,55,102,631,3993,0,3,3,39,60,207,695,3793,B002E5ERQ2,All Beauty
1.3333333333333333,89.44,83.89333333333333,90.50666666666666,151.2375,4661.0,276.0,0.7689016676319064,165.13625,8370.8914359375,0.038125,748.6624999999894,0.4925418812284609,0.30686714503152107,0.9408939610275423,1047.1403132375126,0.4752808437365197,0.3001954192264642,0.917932743256614,353.959071729957,0.5416784494180482,0.3260392731686559,0.971999651728615,748.6624999999889,0.49254188122846077,0.3068671450315211,0.9408939610275461,6.44,inf,95.95666666666666,85.925,0.09895833333333333,6.44,inf,0,0,0,0,0,0,761,819,659,43,0,0,1.1950690939181985,193.31395833333335,94.14987372180377,-1.2270770638528166,-0.2950071261040468,198.90708333333333,84.96679321844735,-1.1495639652250162,-0.463488067515478,213.470625,61.55266691034631,-1.2181870669236834,-0.06385137747733793,61.55479166666667,52.196830183513995,-1.4508651372863037,54.33208333333334,87.02936604384209,0.0329295035128494,217.26208333333332,58.50941572937689,0.16895585747020458,202.00166666666667,81.0441674678416,-0.34791822834798847,132.13791666666665,8.778509497235596,0.6265463653055074,119.29958333333333,18.16806492612029,0.42451515941594176,829,138,62,64,74,118,343,3172,171,685,170,92,124,100,211,3247,15,63,167,641,306,92,175,3341,B0002HVYD8,Baby
1.3333333333333333,93.33333333333333,90.29333333333334,102.08,127.98916666666666,4661.0,276.0,0.7689016676319064,146.931875,9613.724733984376,0.03833333333333333,581.6165254237239,0.431383034211281,0.16628562326101204,0.8496511239920251,1081.9697489809043,0.3286332934947435,0.15054466367864242,0.722292619518704,761.6301687763752,0.4723081581895651,0.1711650585141072,0.8025542803319426,581.6165254237247,0.43138303421128144,0.16628562326101218,0.8496511239920242,7.504,inf,107.755,110.36333333333333,0.205,7.504,inf,0,0,0,0,0,0,819,738,688,210,0,0,1.3190807657047166,231.64458333333334,41.30292982739105,-2.45447540557821,5.399643680550517,230.91395833333334,41.1914520481082,-2.3265892474704137,4.727616251783939,214.81520833333335,50.10185685554243,-2.1148552108541954,3.652305972098808,30.769166666666667,14.52956925166362,19.806588530668666,24.339791666666667,30.68282228364807,7.983320777972356,233.250625,39.02358661257797,5.227079843896604,232.23416666666665,39.06187611946234,5.256930714832279,125.57479166666667,3.5386305552568245,9.737624534265834,136.16583333333332,7.204396757459217,4.759089320820746,3,18,100,141,162,152,339,3885,2,15,82,166,165,197,340,3833,19,128,148,153,162,193,712,3285,161992241X,Office Products
1.3333333333333333,100.69333333333333,101.01333333333334,70.29333333333334,46.93833333333333,4661.0,276.0,0.7689016676319064,183.648125,8795.745558984376,0.04,1083.5374999999876,0.5549691531000992,0.4657224959817008,0.9361200583765061,1133.9753271830098,0.5599458115207095,0.459793104088038,0.9335444535856884,754.0257383966231,0.5655383985228072,0.4677931216591531,0.9554584495143491,1083.5374999999876,0.5549691531000984,0.4657224959817005,0.9361200583765041,5.2,inf,69.29333333333334,73.69166666666666,0.095,5.2,inf,0,0,0,0,0,0,583,755,711,27,0,0,1.178159911850401,180.445,94.74620427753294,-0.8032298039685436,-1.186951871259327,184.726875,89.05382142877254,-0.8095903559127826,-1.1605931495806,182.99416666666667,91.15135059872794,-0.8112292578579903,-1.158918302349794,37.48645833333333,42.551021138823415,-0.6263304332951121,23.159583333333334,45.57747926874692,5.441201661999319,184.915,88.9679030605982,-1.1528965850285886,185.74208333333334,89.61430863610113,-1.07016937147251,125.9525,4.040141550738043,10.94207271614707,128.51666666666668,1.6497895488684475,5.17151497453496,664,355,429,116,59,41,60,3076,311,571,427,243,65,41,56,3086,407,553,344,259,57,45,59,3076,B00000JCT6,Electronics
1.3333333333333333,77.97333333333333,79.46666666666667,81.49333333333334,148.87166666666667,4661.0,276.0,0.7689016676319064,172.52375,8210.640269270834,0.03333333333333333,636.7216101694813,0.4946394726878787,0.3808964982041059,0.9102619816762851,831.0564256597414,0.4744019931820335,0.3773277884867584,0.883489881645223,237.76118143459703,0.595333607958615,0.400380478305765,0.9664472722633399,636.7216101694829,0.4946394726878784,0.3808964982041056,0.9102619816762844,5.918,inf,76.36,86.66666666666667,0.13395833333333335,5.918,inf,0,0,0,0,0,0,598,692,868,81,0,0,1.2305169396001792,209.61833333333334,59.09199534529943,-0.9296942087874194,-0.578065731145947,212.69229166666668,55.53856114372186,-0.9508395735625833,-0.5027359087156134,203.58541666666667,63.83079680420512,-0.797255377201277,-0.9194648457794918,30.389166666666668,30.877834001738027,1.4889388244758948,16.9175,23.4835817203566,5.186482127027224,212.88395833333334,55.477931732641196,-0.4938715993708427,214.605625,53.306164528061,-0.3238577191879548,125.25604166666666,3.2594198356349486,-0.7405135428287881,132.37104166666666,6.536024766497132,1.8178207204949244,10,37,136,523,554,346,306,2888,5,18,105,362,673,398,313,2926,15,42,232,656,524,251,257,2823,B000G80RMC,Baby
1.3333333333333333,126.08,124.48,126.56,136.17166666666665,4661.0,276.0,0.7689016676319064,127.645,10618.532308333333,0.03854166666666667,1657.004872881284,0.13782020011328322,0.024785419234042864,0.7865204302254701,4239.056425659544,0.042707876393504166,0.018583964633085592,0.44528512847550283,3050.6111814347323,0.08639498537607122,0.021210664519083603,0.6057295557711689,1657.0048728812817,0.13782020011328353,0.02478541923404289,0.7865204302254722,10.13,inf,126.73833333333333,128.005,0.2914583333333333,10.13,inf,0,0,0,0,0,0,896,978,810,12,0,0,1.1438816902217117,166.179375,74.06255880184023,-0.5267228165685668,-1.0591814364101653,164.82479166666667,65.08122753175397,-0.28291899197185305,-1.0913139007970734,151.655,64.26273654563221,0.034746477916667746,-1.0407448564703972,60.79083333333333,42.44574968088351,-1.3143505027323827,69.55958333333334,64.50303442340049,-0.5741952516123336,181.36541666666668,58.79643742602995,-0.9873015604940969,170.55833333333334,63.566454181606055,-0.9791530449876422,128.2875,4.119042415011851,5.375666793917853,134.22604166666667,23.91122358847961,0.8692678350797074,225,439,488,333,384,691,771,1469,28,330,626,511,542,842,849,1072,82,311,660,912,654,747,556,878,1580376738,Office Products
1.3333333333333333,121.38666666666667,94.56,121.44,114.16166666666666,4661.0,276.0,0.7689016676319064,163.14541666666668,9279.515520659723,0.03895833333333333,1295.0648305084474,0.43857776523191616,0.2983329207447813,0.9047715406023366,1846.0982621755024,0.38591498714471617,0.2843786668916211,0.864882231864736,791.6405063291071,0.42072878740049463,0.2966640831598992,0.9416839539846116,1295.0648305084487,0.43857776523191633,0.2983329207447813,0.9047715406023386,6.887,inf,92.75,90.02666666666667,0.14395833333333333,6.887,inf,0,0,0,0,0,0,782,918,730,17,0,0,1.154246204019814,193.75479166666668,81.98018610944922,-0.9995266421976575,-0.6143735102135528,189.774375,82.61726344027242,-0.8431886979815001,-0.8907465541275625,186.12291666666667,84.6968214170976,-0.7375671743354638,-1.1219246565570336,44.00895833333333,49.389389495601826,-1.1059213506879433,21.948541666666667,42.40347442965726,6.706672746427328,196.0575,79.70227167663833,-0.5458534896355909,193.10270833333334,80.64971890423176,-0.6172638351070696,129.22979166666667,5.312162534216226,17.16784929374801,130.45,10.446949315470043,14.403646578799602,266,323,395,233,194,202,240,2947,245,340,433,296,303,198,161,2824,244,390,480,368,255,126,124,2813,9269808777,Toys & Games
1.3333333333333333,106.45333333333333,109.54666666666667,109.97333333333333,123.70333333333333,4661.0,276.0,0.7689016676319064,149.26208333333332,10032.588395659723,0.043541666666666666,1657.684745762665,0.31172294268037254,0.2089689862203273,0.897458873272259,2112.663162411445,0.29166990832593437,0.19710284466386832,0.8685733891992254,1336.5187763713236,0.31943504493508873,0.21023839229510524,0.9174877643141011,1657.6847457626645,0.3117229426803725,0.20896898622032736,0.8974588732722601,7.81,inf,104.74166666666666,96.05666666666667,0.19083333333333333,7.81,inf,0,0,0,0,0,0,873,948,755,20,0,0,1.1561435818702865,146.60520833333334,91.12790103954588,-0.035657387845261075,-1.544443857325593,148.24666666666667,90.097511927664,-0.05050954029880679,-1.5265344943666472,149.436875,89.18951366930817,-0.07121948887238969,-1.5078262383044305,61.1025,54.05405005254771,-1.5274198559603338,15.61125,27.37716731336839,25.185069186531717,149.935,89.17323930604593,-1.5118042413562907,151.04270833333334,89.85276874419766,-1.470595973021295,127.63541666666667,1.3561571908849241,4.922314128225829,127.08666666666667,1.595824412507703,-0.22290436783947865,626,619,526,461,412,370,98,1688,584,581,562,457,433,391,101,1691,556,578,570,432,453,421,101,1689,B00000JBQX,Electronics
1.3333333333333333,79.84,74.66666666666667,79.52,157.03166666666667,4661.0,276.0,0.7689016676319064,178.185,8835.667025,0.036458333333333336,943.9063559321932,0.5914076738282771,0.42419688130735195,0.9531200825409458,1722.0238146320619,0.5558959286044963,0.4155427159033779,0.9148559749704941,925.9867088607455,0.6312395361212358,0.4299478680275687,0.95393944684261,943.906355932193,0.5914076738282775,0.4241968813073521,0.9531200825409462,5.145,inf,75.73833333333333,84.21333333333334,0.09125,5.145,inf,0,0,0,0,0,0,475,822,671,55,0,0,1.200651514936101,175.66583333333332,99.79697097593805,-0.7607344620538536,-1.189432291540822,175.76270833333334,99.743753694145,-0.7620161911551099,-1.1877813043599397,174.528125,100.32341472616305,-0.7399264936830838,-1.215505813902404,11.514166666666666,18.046416060783063,8.720627982337474,6.327916666666667,16.77437194034565,71.26664411435871,175.8325,99.72857260459512,-1.1858779127395798,176.49479166666666,100.56881958576061,-1.1277822175217136,127.74895833333333,0.5698126138745575,3.72379451810896,128.67520833333333,1.1141747498771852,0.4261807278752374,992,254,94,95,114,417,226,2608,987,258,94,94,122,403,233,2609,1064,184,95,104,135,429,182,2607,B0052YOI0M,Appliances
